0.4907935085999422, 0.5560195275695786, 0.767371707111468, 0.33897762153685534, 0.1132424583255258, 0.041820641158302745, 0.15177469627027107, 0.4223863997628151, 0.43910992270564764, 0.08747189315444592, 0.20180929441116718, 0.4528518593812103, 0.13333611978793192, 0.2662538880648328, 0.24756653811405996, 0.10243571647152108, 0.11866781352166694, 0.2947501587239024, 0.24444361774856915, 0.3070530678216445, 0.1844718987214407, 0.11531031724671653, 0.12113610323169795, 0.13558156074098154, 0.35741973718129433, 0.11948437760753348, 0.36862208979508126, 0.49618218569584, 0.6484102988814048, 0.5826629528349977, 0.4534106522104516, 0.6859711667439103, 0.06531541422821384, 0.06615791999641535, 0.23642334146332125, 0.38752918166077194, 0.10339655149473205, 0.47850940260141744, 0.4725615278078957, 0.05176028999719392, 0.28866225182908234, 0.37800349002066075, 0.5166378330142458, 0.2631948645344725, 0.7101307383701413, 0.2736524316568983, 0.06002593320687003, 0.5950131638546735, 0.592964321712884, 0.020351090910982212, 0.1534118811112506, 0.6971432354535277, 0.16172779344420588, 0.0701870090160322, 0.6877056247556572, 0.1749038563307314, 0.10047433335666199, 0.763742762795887, 0.32780991340885196, 0.4658917036601034, 0.21178736623041322, 0.19832523308416689, 0.04715168688781515, 0.14304004143128396
0.22868288304824755, 0.12683707944532618, 0.6772539046554878, 0.8416678885402171, 0.7320653840698575, 0.2555512135836588, 0.061913024801808644, 0.11998824503286512, 0.02937931638133634, 0.47104977065261944, 0.35092236895350565, 0.4704837838643637, 0.32566362917160124, 0.19424970334253866, 0.22048119159224042, 0.5909596013693184, 0.12391724841615262, 0.8025798548680771, 0.10148500506863187, 0.8177183391159334, 0.1677869652880557, 0.4128134100620088, 0.10730339428020125, 0.196601254639953, 0.47672197425967094, 0.6024670151420182, 0.7553809063091464, 0.2030580249146323, 0.05541785546306659, 0.08389895328864182, 0.09457273044804403, 0.2871990911726704, 0.7519159904398679, 0.37629005035820784, 0.1799745437733623, 0.13629789584906402, 0.8817956148792003, 0.15469744790728962, 0.12966703179722558, 0.23794192476477183, 0.17436823783115799, 0.4952796226190554, 0.15254010748750121, 0.19902494731147302, 0.286321549844216, 0.5264033336083638, 0.15339489782816015, 0.18131628259856725, 0.39443656566753105, 0.06337940143901757, 0.3627191665046808, 0.06484249143830027, 0.9136396236008922, 0.31793293908665304, 0.05074926426332559, 0.42023298288568856, 0.6117033262503925, 0.5205939840875007, 0.7078696457321528, 0.2533937641391289, 0.5637574190180322, 0.16540143601363633, 0.10435194311413447, 0.5611522730754411
0.6649074614888921, 0.24968337164459756, 0.09543896281522259, 0.33792175696712756, 0.535135097183324, 0.2227688431291994, 0.6720382327999609, 0.5623330185942446, 0.8955287682902985, 0.7227113066852465, 0.5045320282141075, 0.3255028762354414, 0.1643304071649581, 0.5941211900623316, 0.5327964743974026, 0.6255071793155277, 0.10727805843291552, 0.044524775845849726, 0.07139035320456352, 0.1858453136711333, 0.3635008967483571, 0.10454223162376325, 0.41792677098290965, 0.13655255274081274, 0.46818748733420473, 0.7574170209110038, 0.43478221372513487, 0.19077270413379335, 0.2717499567627529, 0.7880730165872979, 0.28632995671262196, 0.14537001440509928, 0.168159944002186, 0.36848958232704937, 0.6557905806863642, 0.5785045780483231, 0.6985423717211232, 0.8030540083273559, 0.3250294435472859, 0.05789134755354607, 0.09934191628921585, 0.18927806672750802, 0.1347637359150413, 0.5586098913066553, 0.29141456732702586, 0.30060797393477895, 0.5848588072598034, 0.24387946454610085, 0.35460814897162024, 0.07547795928976972, 0.7404942525856985, 0.6062100592690779, 0.2736018515570205, 0.2924779393370502, 0.13982609479767313, 0.16447444953407228, 0.5113507266942574, 0.5768554286315816, 0.14360850890625812, 0.24235257067016477, 0.7328875994959958, 0.31919994296604276, 0.6629255616829395, 0.08464565940761834
0.026612615262071416, 0.01889773888318604, 0.048096031667752656, 0.4615406826077504, 0.09613718576028489, 0.22806516911102745, 0.19065032606391083, 0.1749286936452942, 0.7671430321612638, 0.19836073793064968, 0.9039586514823653, 0.0803489171972897, 0.20985281280640616, 0.2763856315401985, 0.5983694892146492, 0.8096851631687039, 0.8286090775378065, 0.01794264570800087, 0.02742018854358151, 0.3320682303086738, 0.519176004266877, 0.03050988302248973, 0.39578293821092286, 0.06705871178674513, 0.04937274997498488, 0.8210589204013358, 0.04434179823024352, 0.15233568614167525, 0.5857768071560241, 0.3002239500064265, 0.05842354604004175, 0.2614108766123933, 0.28504112665473175, 0.5405597575509763, 0.690603432965556, 0.5410378937659086, 0.18241127639473873, 0.6322571001761065, 0.5914035548085316, 0.04636634558549252, 0.548457001836031, 0.13545432543524005, 0.9602656173729426, 0.14520298351837274, 0.9020720040015714, 0.650592770163348, 0.8831155497288738, 0.03564276098058074, 0.09618818964488095, 0.34473669556781056, 0.06471571092142449, 0.088907285084201, 0.08919328757811601, 0.33625255343493643, 0.21958190845958156, 0.4080773590214513, 0.03349980119172719, 0.7700120145303812, 0.017861858834927066, 0.552049537586039, 0.4104576253396482, 0.23465968231458137, 0.5288674165423719, 0.07131191523321329
0.7802186159248163, 0.12778135108163852, 0.6011357388933739, 0.18142451697396733, 0.046577145187650264, 0.06581804043745121, 0.6306133586136248, 0.8224351969616185, 0.2796216650316027, 0.029453955714132632, 0.5806593239101135, 0.7801281351726365, 0.4444720752572692, 0.7671040621772133, 0.12163491094697666, 0.046852091468251526, 0.3293769500238292, 0.6462906893413528, 0.1552713954760228, 0.12838197794735412, 0.1271758427981292, 0.454651591888293, 0.7271609408954269, 0.8130819159603543, 0.1382527172223295, 0.13211563104658028, 0.1644496462821491, 0.8197043556869585, 0.04107581440880824, 0.5782460851098027, 0.7854297286210378, 0.4506618881783624, 0.7747525636517556, 0.2754247952953672, 0.7301007089254, 0.8116113608234341, 0.044835393146106454, 0.46709382961058404, 0.3796085295886722, 0.8642611866943102, 0.7249659033273431, 0.08757325059179519, 0.10229735147122972, 0.4013584676835633, 0.11969806226174812, 0.04465860791159418, 0.5576545348686744, 0.5328723797038849, 0.08984676989028134, 0.2558970320975511, 0.43174361291976465, 0.24666921945133638, 0.13473803043923693, 0.1650540190352038, 0.9163118523530618, 0.5955064258727948, 0.057025538029735645, 0.07106189904921704, 0.48943878380691636, 0.7597989237169145, 0.3669930030905042, 0.4339000026262016, 0.5002460262812214, 0.3671789770492062
0.19776574617563225, 0.4215828542282786, 0.3239575011042025, 0.0702493427507783, 0.3327472435368142, 0.6372565982308811, 0.6860111488089471, 0.657543528152454, 0.8227315766120732, 0.2462458730747147, 0.6926627417640714, 0.8807145489832511, 0.2528386712490164, 0.6806077160372687, 0.7754492416880518, 0.7858675687814555, 0.17137290612452216, 0.690313001141498, 0.0926224708432319, 0.07084045094364723, 0.10916148784267266, 0.5979786524918252, 0.4902179143763723, 0.34185829072686275, 0.1289970071773617, 0.34688083059044555, 0.4090770360683689, 0.2222131302202147, 0.24708676761731582, 0.6100876662464745, 0.6389931382270283, 0.6786825237442906, 0.44685413725209255, 0.8659587078575268, 0.5399480217233982, 0.23183393949550948, 0.4889247536903429, 0.4243956926783686, 0.4631383964197333, 0.41902280280776616, 0.7959729470387771, 0.3878731920162495, 0.13543118160451903, 0.6834140100485993, 0.633595662910096, 0.40133004500502456, 0.3584169458286993, 0.6922595503969128, 0.3877300229330481, 0.6812768877363616, 0.5585791665948048, 0.3607854250248746, 0.44617609510019385, 0.4629363822166753, 0.21694863828226993, 0.10566787092617522, 0.17451986600708122, 0.08396081044188827, 0.7325787039854953, 0.5479258527150651, 0.7588933609839471, 0.687682950910532, 0.1790275424879934, 0.14073832867551725
0.08989505524385999, 0.11954429122407244, 0.1187534115174852, 0.7272180300566304, 0.056494604199192375, 0.07708531398339565, 0.27367474698739674, 0.45302674329161774, 0.1525506676467882, 0.1803128136029629, 0.9559076918225479, 0.6027098419203794, 0.12704981109375255, 0.634042718478957, 0.33371620768131666, 0.5009229145044973, 0.6662368836705646, 0.18563762173217044, 0.019992788647619435, 0.34469456050309, 0.5560698027492668, 0.06292707651104326, 0.4799828228164037, 0.09777158804153668, 0.20888656607073683, 0.549870614538878, 0.2127111249490276, 0.2173026631505719, 0.5816306129209416, 0.6431855311057721, 0.057297854791828556, 0.18002099180145237, 0.15860247644191838, 0.6895008913874241, 0.4283175839712128, 0.5527173930564797, 0.5944541875519984, 0.11614599178553886, 0.4114216979481474, 0.4076978595206204, 0.2694098484435931, 0.127611425168091, 0.7455687538681723, 0.18197594918089316, 0.9061592852603779, 0.8469114851250592, 0.943079093637291, 0.11691251007918547, 0.10789654500751146, 0.4906072063636305, 0.07976223620106788, 0.07441152973303032, 0.20992072974525108, 0.047658137347846366, 0.08271974064042956, 0.06857502252519738, 0.09794259615668184, 0.09627052150035992, 0.03190440423288442, 0.20037970027121274, 0.22684911862980855, 0.4836231495391596, 0.11513758282143671, 0.1277244589635964
0.05591125839713492, 0.0461165218829721, 0.09841312681681513, 0.7831538149858703, 0.0882300457987712, 0.8548754856549404, 0.7101759302878234, 0.7151884163547203, 0.16765640934615844, 0.6287860058730362, 0.952242857410895, 0.1683431483190736, 0.6341293830230929, 0.5330762786183004, 0.12098658055798735, 0.9110977982630989, 0.8501033504347119, 0.08155290430572452, 0.1180156170627921, 0.7844700743120062, 0.8220897349694005, 0.16292235131001065, 0.10371730992338016, 0.3043094735612823, 0.1173540108301867, 0.13429035502327155, 0.08022435722665813, 0.4857430263725363, 0.49699379672913363, 0.06885739432317267, 0.051991197293688673, 0.10022542363349268, 0.044698889051472755, 0.5976770695800496, 0.2019914700247378, 0.09085355747331683, 0.7923851177991889, 0.09488494313959277, 0.6606374522068947, 0.06485469267568626, 0.13564619160890304, 0.1545714827866225, 0.7779920831436257, 0.1542451880653484, 0.7989318909001519, 0.8643500703182112, 0.5640225356556028, 0.07998830602478134, 0.05568997238516546, 0.06599154597842397, 0.14693155742226136, 0.6543622402917761, 0.35327337508313433, 0.5541443134236609, 0.6460396303915901, 0.08306029937717782, 0.05094313389487417, 0.5314559573733639, 0.01625264304228711, 0.061066136419205004, 0.07804779738113403, 0.32225361061846103, 0.15271851869982647, 0.5497709581062954
0.19141897518989515, 0.04433540463646972, 0.48053990911565664, 0.6129707690958995, 0.3659010231042555, 0.8411196457951248, 0.7475262696306937, 0.17861360259251255, 0.5494216097592893, 0.44883901566958884, 0.8673526447795583, 0.37523786070590454, 0.4390906928024177, 0.42334203196368503, 0.4331077558346641, 0.8468472031399458, 0.8851937127834537, 0.37918320412806983, 0.05614662512413394, 0.17062904323568942, 0.7895627385294027, 0.04564210118733606, 0.17478363962794274, 0.12382572208776724, 0.36691174780989017, 0.7149493411302551, 0.06322972686011152, 0.7394521681155101, 0.8746144001643087, 0.10003058307430865, 0.09091598100255799, 0.27061061136577447, 0.11205785678218902, 0.13084991910761767, 0.4353953576207994, 0.5121577943454676, 0.8147317147473095, 0.36366675715869223, 0.1614966212629029, 0.08232718373887316, 0.47092477795168136, 0.23344667200447336, 0.42151737126406164, 0.5259401582842516, 0.5949275053364735, 0.510318442525058, 0.93913738051805, 0.20857941802501903, 0.09549225647520136, 0.71725973039604, 0.20061184454732245, 0.16474575304870506, 0.2071207536315154, 0.28516992447624123, 0.15921556715145446, 0.11460449270104779, 0.43071034189526736, 0.3191247433525567, 0.07630113915825493, 0.22358534675778333, 0.12594084393710955, 0.09810481892147564, 0.10874530437016781, 0.24314913934085744
0.060351157628600674, 0.22984187466229433, 0.043221246875332055, 0.7321000375632711, 0.532343953722065, 0.6396836051594549, 0.16671766012068193, 0.10648690316687018, 0.8698241590430253, 0.6788876339643698, 0.6312808727630317, 0.07493929894918529, 0.13986318158021235, 0.439989334385924, 0.5191896451671787, 0.8037070464281384, 0.5778242656789807, 0.07197270353458472, 0.08308665685393701, 0.08474664471492331, 0.18543148758058572, 0.7858173442752456, 0.04151409913401273, 0.10589978283458258, 0.36164485697445037, 0.8285344643159215, 0.6928314928374965, 0.21110233105444703, 0.23270971377189983, 0.5696038282436254, 0.38392743569645094, 0.688494587064134, 0.058456427226265074, 0.29985720264748394, 0.6983223135056008, 0.057786086081872225, 0.12881797472099268, 0.24611685670971417, 0.7039622299134509, 0.26904715203553403, 0.6585863823990675, 0.08205160490704405, 0.04683785891354566, 0.07146186633907275, 0.5369380733786895, 0.6139760557404385, 0.6232678718196719, 0.7580856683970543, 0.09720362938077033, 0.26007354852070863, 0.10487991329692867, 0.09466098517318436, 0.26818436374240145, 0.05792009576216616, 0.23864175633569068, 0.050078820365769355, 0.270596494821671, 0.15726057115870176, 0.47155923991233817, 0.04282671146746694, 0.32841152896674025, 0.6564524787567719, 0.4084185478204671, 0.573252770278511
