0.36618507797769, 0.07185682397793514, 0.0767041207441589, 0.7855273995527076, 0.7951687428575949, 0.6104857010291984, 0.627785962416585, 0.11518793039621206, 0.08796835987578445, 0.424976342952228, 0.9205081093803595, 0.1628502409798069, 0.31245840835090866, 0.540862191414187, 0.24588327187752562, 0.10998664387213686, 0.09813807193144179, 0.6334140726287294, 0.361786554437248, 0.578564170491953, 0.6467556936388398, 0.06921593743315145, 0.5043707871949196, 0.19779932306825826, 0.30762602942799694, 0.9051700427911952, 0.1562443158004618, 0.738440424015308, 0.6166611352738638, 0.3912515879123797, 0.6697642543217888, 0.2326293233068039, 0.7236760052255712, 0.6465840492446218, 0.19899504879507252, 0.29813439649334483, 0.6475676785641776, 0.12429034150512613, 0.8131327827858561, 0.7877616016014557, 0.09525454772991139, 0.11138389401312111, 0.08717671881374622, 0.04737537826071879, 0.16285592184765185, 0.13211253305342227, 0.8836559322728409, 0.3075178808046003, 0.74158504101932, 0.17839024893166436, 0.7271701393939827, 0.40973999336716155, 0.36925277423710734, 0.6147750587570082, 0.13748448344943495, 0.1595017755006736, 0.05435661162577454, 0.10474262283534179, 0.6573159541749025, 0.5671523359180735, 0.6067150992583986, 0.06345468753648863, 0.20017809747136522, 0.5708951751415633
0.11316668757524939, 0.6677524607347535, 0.0685080308708197, 0.13807737257202643, 0.3299684161279637, 0.04520704225394321, 0.7908624083491024, 0.21221570897887823, 0.7842631719332661, 0.08854919754474272, 0.2069794402751839, 0.04014767341819437, 0.7733513406540734, 0.7066110742342333, 0.2027979305795461, 0.20170633192566362, 0.309752496220195, 0.04778503692443159, 0.6277844545754194, 0.22287009692450768, 0.6466523374745408, 0.4640268764558307, 0.09784934611586261, 0.39456096432407683, 0.07920638373831354, 0.23324036188989564, 0.8773945418597813, 0.4458136304097367, 0.05994794292161013, 0.2799510329286249, 0.07488830278213751, 0.8385856014077732, 0.6710481650974801, 0.4951360189360811, 0.04801702802373278, 0.15603655311020906, 0.06145005569666861, 0.3359135679218917, 0.0971670062381078, 0.1447258081053843, 0.036165226326270894, 0.05326010325871065, 0.5065462157630592, 0.31936556142334604, 0.07958220071618312, 0.21921602932257575, 0.31525767048614955, 0.3039825355638512, 0.137143538994949, 0.16108542294044192, 0.04787637346908765, 0.73699234520851, 0.1198704692432762, 0.31027211154965684, 0.521924103349951, 0.8555565381507854, 0.14826000288201005, 0.8064822133369576, 0.2595642723104903, 0.08342673156313626, 0.4253376355083163, 0.3047279364486463, 0.5461763274904397, 0.25658266563393867
0.8559769380806109, 0.08710797240445328, 0.13243694684061472, 0.2957563023968835, 0.20371982436634378, 0.7853724803839623, 0.7470986901366777, 0.12238059615371405, 0.29545030503151887, 0.46155257891734275, 0.41636902493998457, 0.521948036752868, 0.33760108075157036, 0.39882730582310627, 0.7214075361963009, 0.15399506403870158, 0.5820638441879589, 0.8310840173677514, 0.2904185321877674, 0.2512652578484147, 0.4839796658031949, 0.5211775476921119, 0.7718509882787818, 0.06506945553260937, 0.1964626236388286, 0.3625556216649242, 0.6439117324661395, 0.4734600395509023, 0.5413382964489283, 0.38868341458439665, 0.7279901961114816, 0.12833198145879107, 0.7574465482296577, 0.5085082016065836, 0.5052091351744018, 0.7742121970172748, 0.5890561235233865, 0.09419570806161108, 0.2946443636677567, 0.49572894209078, 0.1685038236627517, 0.7632936761821266, 0.32612363975087777, 0.3868726130155807, 0.7347362957615634, 0.1499431212456448, 0.7335929198802648, 0.13714822025364642, 0.6454888208949702, 0.4302955062318117, 0.28852636556889244, 0.2619952572915914, 0.10282091408850262, 0.36257083352344915, 0.2432066263486443, 0.1501505926082097, 0.8309670546987585, 0.44621292658397715, 0.782309852799548, 0.6788278592782209, 0.11305691485222158, 0.6400945482460608, 0.24003095475045863, 0.2779592623602042
0.28547639595601326, 0.28738455056049356, 0.06463796032279014, 0.1417054283744442, 0.5528308801581385, 0.13349844267027086, 0.59772928541425, 0.5207972241938779, 0.2634177249160235, 0.07374799213498148, 0.6631912177419649, 0.34443307176650045, 0.3054301102573905, 0.03600348972539715, 0.12077200283536045, 0.11223527068719308, 0.07613589611814355, 0.04070406994097033, 0.062089513632068105, 0.23330119426260204, 0.5985945772721561, 0.12502183312492485, 0.42926127827809496, 0.49853796518938803, 0.09270060854440373, 0.22783838086309022, 0.02387373218354574, 0.09727106058651261, 0.05992399477463276, 0.6868968947173105, 0.10350724279435622, 0.12407452046384314, 0.06991248736456167, 0.04203945097101212, 0.157600693144629, 0.09451246973409008, 0.05361122229347872, 0.20441197733943664, 0.7486973114496853, 0.39131109761951754, 0.7796717868668281, 0.13102766889287104, 0.04144505311693878, 0.2806860267533516, 0.09374089732837691, 0.030826953122729393, 0.0971651874341918, 0.1780905220033806, 0.4500685546972361, 0.20103200763965315, 0.25555804029218077, 0.04351402074110956, 0.11651725339812397, 0.3794825195410081, 0.43885831631616967, 0.4404509665217046, 0.21734599226146148, 0.3898398962178955, 0.10691589058167227, 0.037497014642585, 0.6281849268396489, 0.0950338574660004, 0.04101925778191972, 0.20299338109611278
0.08807611470154637, 0.6716483535361123, 0.07252795842749021, 0.1729062175080317, 0.31682353146686004, 0.15674885132693092, 0.24069766920014402, 0.7254304736024895, 0.8565968550723753, 0.14594949960473896, 0.3955180329106273, 0.8368833921516673, 0.18000253233287233, 0.21096100793187259, 0.6306645667359586, 0.5504378113365417, 0.22082175425898684, 0.09893235770187216, 0.4019794450584618, 0.6840910562717345, 0.7273448631513475, 0.5831237680330986, 0.7244605821912677, 0.7916808647475858, 0.2507150767597376, 0.13465112673072227, 0.5482215510583688, 0.282154891194032, 0.7829165485465761, 0.7630958296187514, 0.32400239454407864, 0.16822101187072272, 0.7026371482381303, 0.7427315086643472, 0.3099674260026239, 0.07643659459939531, 0.22057410701148905, 0.8288646924810902, 0.24430893314710658, 0.7700373835335808, 0.5440351775890396, 0.41233228765236685, 0.12936674099457088, 0.3830509224524344, 0.08770283388608312, 0.7546401803140405, 0.9364177940957608, 0.6051925635535143, 0.28371805791221616, 0.3014638832238574, 0.13646827291756647, 0.35505653319497577, 0.18904973495882443, 0.7659466018139135, 0.17692055690808156, 0.17691400626427703, 0.2031894588556464, 0.3936238814298143, 0.15282940438946313, 0.0928055362380485, 0.7903381183453427, 0.24404492022128657, 0.6903392436527768, 0.49462013718039216
0.036354034986442754, 0.8832806063329254, 0.3334322223510551, 0.1278551918070681, 0.17271377360584952, 0.04644051300404105, 0.12473058963976577, 0.1771972360702276, 0.9274702205994462, 0.051124168228576926, 0.102909287307296, 0.360067162731425, 0.7812435297147742, 0.42516737339887944, 0.77773011050436, 0.07103465173724856, 0.030827708779852678, 0.06273842700445577, 0.3592263122155329, 0.43533581698078666, 0.13804370963873652, 0.18179320303548643, 0.1741452373697105, 0.5646368650297421, 0.42316906992375547, 0.1281916325077666, 0.5154187521979037, 0.36822787387271066, 0.07600223772646264, 0.7729285133516252, 0.08307249076629306, 0.832890708689865, 0.33509073075349677, 0.6536940029770363, 0.03599027154211623, 0.04306197262163901, 0.6038645575055437, 0.33018804217826264, 0.0941668858901845, 0.7827667430680554, 0.1867263029288355, 0.2812359871567953, 0.2704240624332542, 0.5409603595988814, 0.46101057740488854, 0.6339874367355566, 0.466375624910334, 0.29284613424290373, 0.08518379808644269, 0.543571468639127, 0.24483150078894972, 0.1484105391269688, 0.11570095643349881, 0.5716880304127615, 0.05355712672645944, 0.7280319933027487, 0.24215156608617117, 0.44197133576629777, 0.33228442794471, 0.26751724003219485, 0.6777398853163463, 0.6983006190098006, 0.4945740007808495, 0.1984175057535602
0.6008633282149508, 0.3275115451270403, 0.4524539504433403, 0.4522529236182896, 0.03173510436944738, 0.7087963699296066, 0.6831077013813621, 0.6700859074261446, 0.3748965768602253, 0.3976872612787157, 0.1138670982041117, 0.7023187747380202, 0.05789612743845506, 0.27554225161874835, 0.03137104177694361, 0.571044755180505, 0.34531517129508893, 0.46430711205137437, 0.1817891893470202, 0.05010964944898537, 0.3137963030335878, 0.5510171771025122, 0.39769571993791836, 0.09317821570424763, 0.744367384001817, 0.03746738102867508, 0.12033817533327719, 0.08647456645722026, 0.54310621615463, 0.4302048725458968, 0.5170257103475212, 0.1346846672715708, 0.36587357653607205, 0.24281917864056618, 0.17365541638736717, 0.836379731076731, 0.6860179160477584, 0.051286104546820234, 0.05950091104104243, 0.07043961116962064, 0.1380425528050839, 0.8535778862992984, 0.09069907786752174, 0.6078343488878161, 0.6518375269143684, 0.5584937278896779, 0.3103910157887053, 0.7376840395398778, 0.04854811332399264, 0.7498971022785204, 0.1626205093883817, 0.8386580115283205, 0.19603694279959463, 0.0476602756335139, 0.37381879643942467, 0.24825581037748404, 0.8950346666549093, 0.8361033835083327, 0.5630599301832231, 0.3382305930168426, 0.0770695916596625, 0.554762403214592, 0.14162781788215859, 0.5832898551197727
0.8887956729015768, 0.6658631269102621, 0.5186834561581674, 0.10886861843449422, 0.12063943671791857, 0.864954760601293, 0.2956753243424373, 0.31426060534642886, 0.33758443747113454, 0.586424442634096, 0.08721229337605678, 0.7863345570000644, 0.059749964525743396, 0.6377147843441239, 0.06407176129529289, 0.8313560890961527, 0.6057541117919348, 0.4971715497159401, 0.7732658724786, 0.0248616615180943, 0.09395753253524441, 0.7732769952891656, 0.6423958369848038, 0.1091840200987241, 0.13180522728721325, 0.019210625966888585, 0.16796759604747746, 0.19096476595574569, 0.08777434737604618, 0.09647198587120968, 0.49513667824089047, 0.22584527863465773, 0.11041332692872986, 0.2728583683960809, 0.5667583138556911, 0.8488404060848248, 0.8340454402866578, 0.03933528468522306, 0.13383313082034712, 0.07460400243287994, 0.5296710812321919, 0.20151594551928406, 0.20730872310137552, 0.8920618211021576, 0.7677693561399171, 0.42518813892061125, 0.0503459357449305, 0.7915725495584762, 0.08330004364281111, 0.2045895841504294, 0.21988083538976938, 0.6740485956773459, 0.09372774383674944, 0.06212113327107427, 0.32028348239271953, 0.4497120005366028, 0.8880662250252062, 0.5586396608427581, 0.932019320300466, 0.4265787143910877, 0.12859652468765242, 0.760474751908062, 0.022529746126279424, 0.31859294096485374
0.07481565128808976, 0.8092387588286846, 0.06472060042255408, 0.2941973833156689, 0.20493955675087488, 0.1468176202481949, 0.4754499905341562, 0.25948802591400794, 0.8409202959994673, 0.10991170685001611, 0.16486139855363546, 0.1249769340583456, 0.7500375952646908, 0.629142067946295, 0.14299749904270326, 0.08387276807051729, 0.06890698200890834, 0.026234441666671132, 0.7346376882791209, 0.4633711051438225, 0.04515623119125964, 0.6831323269154602, 0.09928820034361113, 0.7228091702533445, 0.35235736486817887, 0.27600270370018937, 0.8411137873307561, 0.3159328819935448, 0.2005864225195544, 0.39901753566826315, 0.5215931845785141, 0.895743048627437, 0.24067074360038135, 0.04936132654759439, 0.12890464445687505, 0.179973091222468, 0.135073137282099, 0.7024672467033729, 0.06288759750498446, 0.5048260494487251, 0.0469907074054021, 0.10701351203864737, 0.21013614282189774, 0.1341760194687811, 0.1621229290821307, 0.1274608997671178, 0.25265139909703044, 0.23009822914447634, 0.07236612732888077, 0.10693933248522587, 0.06388309891295889, 0.39403541935861314, 0.2934868527664135, 0.1318575195011509, 0.19430394662831765, 0.8003497211483837, 0.13148264654805547, 0.7483667880123016, 0.5951258048769344, 0.20862170117617596, 0.16598050029280187, 0.23030993704214456, 0.1607742794822576, 0.15771762268426046
0.5629129056162339, 0.4865268187892431, 0.09067730218902716, 0.7331656856847916, 0.12141045947071227, 0.20937286250034298, 0.15776070862930205, 0.06513647830254178, 0.23386437637115398, 0.09421947810157948, 0.7863951662399956, 0.7764754091344097, 0.1255119676290611, 0.3856342074210282, 0.7221715865063172, 0.06490024138695186, 0.11877717199273886, 0.5531494520182342, 0.29091237316422963, 0.07153526241888387, 0.4756620454083706, 0.0599163892952364, 0.13352521277555365, 0.05974045442774783, 0.055014983716742946, 0.07504788239883017, 0.11992437171459296, 0.5904219527544717, 0.31128803924235837, 0.36366271973180264, 0.0698581425353314, 0.11453089875911344, 0.30177050755935414, 0.10740400945031436, 0.11922616502375179, 0.04919853445396817, 0.05586510913333698, 0.34943159617207326, 0.6777119008888, 0.5773162614809078, 0.08974318602886269, 0.401838241841305, 0.13174646519818933, 0.09369483605249561, 0.11062045464299648, 0.5562859075459884, 0.45761961581058413, 0.11099746548415487, 0.5977366249136781, 0.30557974211058325, 0.04799526244704307, 0.46230808121958694, 0.05009383742063719, 0.683000774919259, 0.28303710567233753, 0.3085642718806407, 0.0873750195136365, 0.06100209041569228, 0.063792044755648, 0.14425152235911798, 0.7304109423547832, 0.2294055848835923, 0.052769626718027735, 0.6370020101368985
